"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2017-03-25",964.4,NA,967.2,"2017-03-25 22:17",962,"2017-03-25 02:25",14.5,20.2,"2017-03-25 00:15",11,"2017-03-25 22:49",NA,98,89,"2017-03-25 00:18",0.7,5,5.8,24,"2017-03-25 15:52",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-26",967.9,NA,970.3,"2017-03-26 22:33",965.1,"2017-03-26 01:45",11.7,15.1,"2017-03-26 20:10",9.4,"2017-03-26 08:19",NA,84,46,"2017-03-26 22:39",0.6,113,6.7,79,"2017-03-26 06:49",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-27",968.2,NA,970.2,"2017-03-27 10:33",966.2,"2017-03-27 16:25",17.2,26,"2017-03-27 14:15",11,"2017-03-27 01:54",NA,53,39,"2017-03-27 10:04",1.1,114,8.4,115,"2017-03-27 05:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-28",966,NA,967.9,"2017-03-28 09:20",963.6,"2017-03-28 14:58",18.9,29,"2017-03-28 14:18",13.5,"2017-03-28 06:48",NA,59,35,"2017-03-28 09:40",0.9,115,7,99,"2017-03-28 02:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-29",966.4,NA,968.3,"2017-03-29 10:47",964.6,"2017-03-29 14:45",19.4,29.2,"2017-03-29 14:26",13,"2017-03-29 04:45",NA,73,44,"2017-03-29 14:10",0.6,114,6.2,254,"2017-03-29 14:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-30",964.3,NA,966.6,"2017-03-30 00:01",961.6,"2017-03-31 00:00",21,28.5,"2017-03-30 12:22",17.5,"2017-03-30 05:43",NA,79,53,"2017-03-30 11:21",0.7,124,5.5,286,"2017-03-30 13:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-31",962.2,NA,967.2,"2017-03-31 22:53",959.1,"2017-03-31 04:55",17.2,27.2,"2017-03-31 09:43",10.7,"2017-03-31 22:40",NA,91,68,"2017-03-31 09:42",0.8,47,9.4,19,"2017-03-31 17:21",29,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-01",966.5,NA,968.1,"2017-04-01 22:57",964.5,"2017-04-01 05:23",13.5,21.3,"2017-04-01 14:16",9.9,"2017-04-01 04:31",NA,80,56,"2017-04-01 16:58",0.7,11,6.5,22,"2017-04-01 11:48",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-02",967.8,NA,969.6,"2017-04-02 09:11",966.3,"2017-04-02 16:10",15.3,24.6,"2017-04-02 15:35",9,"2017-04-02 06:06",NA,53,31,"2017-04-02 10:05",1,111,10.4,33,"2017-04-02 11:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-03",966.9,NA,968.7,"2017-04-03 08:42",964.8,"2017-04-03 15:33",18.4,28.9,"2017-04-03 13:49",10.3,"2017-04-03 02:10",NA,52,29,"2017-04-03 09:44",0.7,114,5.8,246,"2017-04-03 12:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-04",965.1,NA,967.1,"2017-04-04 09:13",963.1,"2017-04-04 15:36",19.6,28.4,"2017-04-04 13:53",14,"2017-04-04 05:00",NA,67,41,"2017-04-04 13:06",0.8,115,6.2,271,"2017-04-04 14:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-05",962.7,NA,965,"2017-04-05 08:11",960.2,"2017-04-05 16:15",20.5,30.7,"2017-04-05 13:56",13.7,"2017-04-05 04:16",NA,73,46,"2017-04-05 13:30",0.5,27,4.8,333,"2017-04-05 13:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-06",960.9,NA,962.5,"2017-04-06 08:54",959.6,"2017-04-06 19:51",21.9,29.5,"2017-04-06 11:23",16.5,"2017-04-06 01:04",NA,74,52,"2017-04-06 10:51",0.6,9,5.6,129,"2017-04-06 19:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-07",960.4,NA,962.7,"2017-04-07 09:35",957.6,"2017-04-07 02:57",21.9,30.2,"2017-04-07 14:39",18.2,"2017-04-07 04:49",NA,81,60,"2017-04-07 14:43",0.5,111,4.6,282,"2017-04-07 15:11",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-08",960.1,NA,962.2,"2017-04-08 08:24",958,"2017-04-08 16:50",23.7,32.9,"2017-04-08 12:34",18.5,"2017-04-08 06:09",NA,79,53,"2017-04-08 11:28",0.6,120,5.5,270,"2017-04-08 12:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-09",956.4,NA,959.7,"2017-04-10 00:00",953.7,"2017-04-09 17:05",24.8,33.6,"2017-04-09 13:54",19.2,"2017-04-09 06:21",NA,79,56,"2017-04-09 13:21",0.6,39,5.1,261,"2017-04-09 11:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-10",953.5,NA,955.5,"2017-04-10 00:04",951.1,"2017-04-10 15:43",25.1,35,"2017-04-10 14:07",18.7,"2017-04-10 06:11",NA,78,47,"2017-04-10 14:07",0.9,272,8.8,270,"2017-04-10 15:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-11",955.9,NA,958.2,"2017-04-11 23:42",952,"2017-04-11 02:59",19.8,27.6,"2017-04-11 06:57",15.5,"2017-04-11 19:44",NA,95,68,"2017-04-11 06:57",0.6,11,5.9,343,"2017-04-11 07:37",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-12",960.7,NA,963.2,"2017-04-12 23:33",957.7,"2017-04-12 00:06",16.2,20.5,"2017-04-12 12:30",13.4,"2017-04-12 23:04",NA,98,91,"2017-04-12 12:38",0.7,59,5,33,"2017-04-12 22:13",49,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-13",962.8,NA,964,"2017-04-13 21:11",961.8,"2017-04-13 14:17",16.5,21.2,"2017-04-13 12:53",13.3,"2017-04-13 03:25",NA,98,89,"2017-04-13 12:56",0.3,274,3.6,14,"2017-04-13 00:10",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-14",961.8,NA,963.4,"2017-04-14 08:56",960.3,"2017-04-14 16:06",19.6,25,"2017-04-14 15:32",16.4,"2017-04-15 00:00",NA,97,88,"2017-04-14 15:16",0.1,280,1.9,257,"2017-04-14 03:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-15",961.3,NA,963.3,"2017-04-15 10:33",960,"2017-04-15 03:26",23.1,29.8,"2017-04-15 18:16",17.4,"2017-04-15 02:56",NA,87,67,"2017-04-15 09:14",0.4,20,4.5,242,"2017-04-15 11:08",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-16",961.1,NA,963.2,"2017-04-16 09:31",959.7,"2017-04-16 23:56",23.2,31.7,"2017-04-16 11:40",19.4,"2017-04-16 23:58",NA,91,62,"2017-04-16 11:54",0.2,81,5.5,270,"2017-04-16 12:21",47,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-17",957.1,NA,959.8,"2017-04-18 00:00",954.2,"2017-04-17 15:57",24.1,32.7,"2017-04-17 14:14",19.2,"2017-04-17 05:28",NA,89,62,"2017-04-17 14:09",0.6,256,7.8,278,"2017-04-17 13:44",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-18",955.5,NA,957.8,"2017-04-18 22:07",953.9,"2017-04-18 04:06",23.8,31.7,"2017-04-18 10:41",19.3,"2017-04-18 06:15",NA,92,67,"2017-04-18 10:41",0.6,34,6,256,"2017-04-18 16:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-19",958,NA,960.8,"2017-04-19 22:21",955.6,"2017-04-19 14:52",24.3,34.8,"2017-04-19 09:24",20.7,"2017-04-19 23:58",NA,93,66,"2017-04-19 11:18",0.4,285,4.3,264,"2017-04-19 13:08",35,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-20",957.5,NA,959.9,"2017-04-21 00:00",955.2,"2017-04-20 16:39",22.9,30.1,"2017-04-20 14:46",19.1,"2017-04-20 04:47",NA,95,76,"2017-04-20 13:46",0.4,295,7.5,283,"2017-04-20 08:47",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-21",956.6,NA,959.6,"2017-04-21 22:56",953.7,"2017-04-21 16:09",23.1,33.2,"2017-04-21 09:53",15.8,"2017-04-21 23:56",NA,91,64,"2017-04-21 12:46",0.9,13,8.1,278,"2017-04-21 17:17",60.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-22",959.8,NA,961.4,"2017-04-22 21:16",957.3,"2017-04-22 02:20",16.2,23.3,"2017-04-22 01:32",13.5,"2017-04-22 06:01",NA,99,92,"2017-04-22 04:36",0.5,30,5.7,38,"2017-04-22 04:29",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-23",960.7,NA,962,"2017-04-23 22:05",958.8,"2017-04-23 04:38",17.1,22,"2017-04-23 11:47",13.4,"2017-04-23 03:13",NA,89,72,"2017-04-23 11:55",0.2,132,4.8,162,"2017-04-23 08:55",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-24",961.4,NA,962.8,"2017-04-24 10:32",959.9,"2017-04-24 03:24",19.3,24.3,"2017-04-24 16:15",15.6,"2017-04-24 05:44",NA,93,83,"2017-04-24 02:17",0.2,141,5.3,123,"2017-04-24 20:36",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-25",960.4,NA,961.9,"2017-04-25 09:12",959.2,"2017-04-25 18:26",22.1,28.1,"2017-04-25 14:16",18.6,"2017-04-25 04:54",NA,86,68,"2017-04-25 10:16",0.4,270,4.2,112,"2017-04-25 02:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-26",958.7,NA,960.8,"2017-04-26 22:59",956.3,"2017-04-26 16:51",21.8,30,"2017-04-26 14:12",17.4,"2017-04-26 23:17",NA,93,70,"2017-04-26 14:13",0.6,59,7.2,49,"2017-04-26 17:26",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-27",960.1,NA,NA,"",NA,"",15.6,NA,"",NA,"",NA,97,NA,"",0.8,52,NA,NA,"",35.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-28",960.7,NA,NA,"",NA,"",18.3,NA,"",NA,"",NA,55,NA,"",1.2,12,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-29",960.4,NA,NA,"",NA,"",22.1,NA,"",NA,"",NA,44,NA,"",1.3,278,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-30",960.8,NA,NA,"",NA,"",23,NA,"",NA,"",NA,59,NA,"",1,266,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-01",961.5,NA,NA,"",NA,"",24.1,NA,"",NA,"",NA,60,NA,"",0.6,33,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-02",960.6,NA,960.9,"2017-05-02 22:12",959.8,"2017-05-02 17:35",22.1,21.8,"2017-05-02 17:37",19.7,"2017-05-02 23:03",NA,80,84,"2017-05-02 20:18",0.5,247,1.8,150,"2017-05-02 19:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-03",960.3,NA,961.9,"2017-05-03 08:37",958.4,"2017-05-03 15:35",22.3,29.2,"2017-05-03 14:04",19.3,"2017-05-03 05:40",NA,89,61,"2017-05-03 13:52",0.4,30,4.6,278,"2017-05-03 12:01",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-04",959.8,NA,961.4,"2017-05-04 22:10",958.6,"2017-05-04 13:02",22.6,28.3,"2017-05-04 13:32",19.8,"2017-05-04 05:50",NA,84,66,"2017-05-04 13:35",0.5,269,6.2,280,"2017-05-04 14:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-05",961.7,NA,963.9,"2017-05-05 22:37",959.7,"2017-05-05 03:05",22.8,28,"2017-05-05 12:16",20.3,"2017-05-05 00:03",NA,87,69,"2017-05-05 08:28",0.3,8,4.5,346,"2017-05-05 14:02",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-06",963,NA,964.4,"2017-05-06 09:42",961.9,"2017-05-06 15:39",21.6,26.9,"2017-05-06 11:32",18.7,"2017-05-06 23:45",NA,90,73,"2017-05-06 11:34",0.4,279,4.3,348,"2017-05-06 13:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-07",962,NA,963.4,"2017-05-07 05:52",959.8,"2017-05-07 16:49",21.8,27.7,"2017-05-07 15:21",18.4,"2017-05-07 05:14",NA,87,66,"2017-05-07 15:25",0.5,6,4.8,285,"2017-05-07 10:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-08",959.3,NA,961.5,"2017-05-08 00:36",957.3,"2017-05-08 17:17",22,27.1,"2017-05-08 11:41",18.3,"2017-05-08 05:31",NA,89,70,"2017-05-08 11:42",0.4,272,5.3,264,"2017-05-08 09:59",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-09",959.6,NA,962,"2017-05-09 21:56",956.6,"2017-05-09 03:28",21,24.8,"2017-05-09 11:09",18.9,"2017-05-09 04:22",NA,95,82,"2017-05-09 11:12",0.4,28,4.4,289,"2017-05-09 07:17",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-10",961.8,NA,963.3,"2017-05-10 21:08",960.3,"2017-05-10 04:21",24.2,31.1,"2017-05-10 14:39",19,"2017-05-10 06:00",NA,74,49,"2017-05-10 13:25",0.6,50,4.6,281,"2017-05-10 11:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-11",961.8,NA,963.2,"2017-05-11 07:38",960.9,"2017-05-11 16:52",24.4,30.1,"2017-05-11 11:48",20.7,"2017-05-11 04:37",NA,77,54,"2017-05-11 11:37",0.4,50,6.2,277,"2017-05-11 13:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-12",958.3,NA,961.1,"2017-05-13 00:00",956.3,"2017-05-12 16:07",23.6,28.2,"2017-05-12 12:09",20.1,"2017-05-12 02:18",NA,84,68,"2017-05-12 12:09",0.5,300,4.7,247,"2017-05-12 14:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-13",957.3,NA,959.4,"2017-05-13 22:50",955.3,"2017-05-13 04:29",21.3,23.6,"2017-05-13 08:22",20,"2017-05-13 23:47",NA,96,86,"2017-05-13 07:01",0.4,11,5.5,265,"2017-05-13 08:03",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-14",958.4,NA,960.1,"2017-05-14 09:58",957,"2017-05-14 16:45",22.3,28.6,"2017-05-14 12:44",18.5,"2017-05-14 05:30",NA,87,63,"2017-05-14 12:44",0.5,7,4.7,277,"2017-05-14 15:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-15",957.7,NA,959.1,"2017-05-15 06:12",955.7,"2017-05-15 13:34",21.9,29.4,"2017-05-15 12:49",18.8,"2017-05-15 23:59",NA,88,59,"2017-05-15 12:55",0.4,336,7.8,162,"2017-05-15 14:14",89,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-16",955.8,NA,957.3,"2017-05-16 00:01",954.8,"2017-05-16 15:43",18.1,19.6,"2017-05-16 11:23",16.6,"2017-05-16 21:28",NA,99,96,"2017-05-16 12:56",0.2,18,5.6,66,"2017-05-16 12:09",38,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-17",956.7,NA,958.8,"2017-05-17 22:16",954.3,"2017-05-17 02:26",19.6,24.2,"2017-05-17 13:21",16.8,"2017-05-17 06:42",NA,86,68,"2017-05-17 11:33",0.4,35,8.4,43,"2017-05-17 14:27",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-18",959.2,NA,961,"2017-05-18 21:50",957.6,"2017-05-18 03:06",23.2,29.2,"2017-05-18 12:37",19.4,"2017-05-18 05:15",NA,71,52,"2017-05-18 12:35",0.4,122,4.9,132,"2017-05-18 20:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-19",959.1,NA,960.7,"2017-05-19 08:27",957.9,"2017-05-19 16:16",21.4,26.1,"2017-05-19 12:37",19,"2017-05-19 20:54",NA,84,66,"2017-05-19 11:51",0.2,62,4.8,87,"2017-05-19 01:49",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-20",956.3,NA,958.3,"2017-05-21 00:00",954.9,"2017-05-20 17:52",20.9,25,"2017-05-20 10:18",18.6,"2017-05-20 05:18",NA,95,77,"2017-05-20 10:23",0.4,61,4.4,269,"2017-05-20 00:51",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-21",955.1,NA,956.1,"2017-05-21 22:35",953.8,"2017-05-21 16:52",22.2,27.2,"2017-05-21 12:52",18,"2017-05-21 03:19",NA,88,70,"2017-05-21 15:44",0.6,41,6,42,"2017-05-21 15:43",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-22",956.1,NA,957.5,"2017-05-22 22:24",954.5,"2017-05-22 02:27",23.4,28.9,"2017-05-22 14:46",19.8,"2017-05-22 01:34",NA,82,63,"2017-05-22 14:52",0.3,7,3.9,314,"2017-05-22 17:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-23",956,NA,957.5,"2017-05-23 08:21",954.4,"2017-05-23 17:40",23.8,28.3,"2017-05-23 14:39",20.8,"2017-05-23 02:32",NA,88,70,"2017-05-23 14:25",0.6,275,5,268,"2017-05-23 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-24",954.5,NA,957,"2017-05-24 21:43",952.6,"2017-05-24 16:53",23.1,28.3,"2017-05-24 10:04",18.8,"2017-05-24 23:11",NA,91,72,"2017-05-24 09:25",0.7,295,7.2,278,"2017-05-24 17:24",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-25",956.4,NA,958.9,"2017-05-25 22:01",954.4,"2017-05-25 02:36",19,21.7,"2017-05-25 12:23",15.4,"2017-05-25 23:14",NA,94,83,"2017-05-25 12:26",0.4,19,5.1,65,"2017-05-25 00:55",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-26",957.4,NA,959.1,"2017-05-26 21:01",956.1,"2017-05-26 03:54",18.7,21.9,"2017-05-26 12:34",15.3,"2017-05-26 04:20",NA,87,68,"2017-05-26 04:32",0.1,99,3.8,138,"2017-05-26 22:47",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-27",957,NA,958.4,"2017-05-27 13:34",955.8,"2017-05-27 04:03",20.2,22,"2017-05-27 10:27",18.3,"2017-05-27 16:55",NA,81,67,"2017-05-27 03:18",0.3,121,5.3,106,"2017-05-27 16:13",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-28",956.4,NA,957.5,"2017-05-28 22:38",955.4,"2017-05-28 03:02",23.3,29.7,"2017-05-28 14:41",20.4,"2017-05-28 05:13",NA,76,61,"2017-05-28 13:21",0.5,128,4.3,88,"2017-05-28 22:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-29",957,NA,958.7,"2017-05-29 08:00",955.4,"2017-05-29 16:35",25.1,30.8,"2017-05-29 14:03",20.2,"2017-05-29 04:29",NA,75,61,"2017-05-29 13:28",0.3,27,3.7,92,"2017-05-29 19:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-30",957.1,NA,958.4,"2017-05-30 07:03",955.6,"2017-05-30 23:53",23.2,28.9,"2017-05-30 09:58",21.2,"2017-05-30 03:58",NA,91,65,"2017-05-30 10:02",0.2,272,3.7,268,"2017-05-30 10:17",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-05-31",953.5,NA,955.6,"2017-06-01 00:00",951.5,"2017-05-31 16:35",24.2,29.4,"2017-05-31 15:41",21.2,"2017-05-31 01:33",NA,92,72,"2017-05-31 14:36",0.6,257,7.5,250,"2017-05-31 09:18",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-01",950.6,NA,952.3,"2017-06-01 06:17",948.5,"2017-06-01 16:40",25.3,30.2,"2017-06-01 13:03",21.4,"2017-06-01 06:25",NA,83,61,"2017-06-01 15:41",0.8,304,11,281,"2017-06-01 16:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-02",950.4,NA,953.7,"2017-06-02 22:11",947.9,"2017-06-02 03:40",22.7,26.8,"2017-06-02 10:04",21,"2017-06-02 16:29",NA,96,77,"2017-06-02 09:45",1,250,13.8,260,"2017-06-02 11:11",78,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-03",952.5,NA,954.4,"2017-06-03 20:41",951.2,"2017-06-03 13:57",21.9,24,"2017-06-03 11:34",20.8,"2017-06-03 04:01",NA,98,90,"2017-06-03 23:59",0.2,122,4.3,38,"2017-06-03 13:10",231,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-04",954.2,NA,956.9,"2017-06-04 22:20",951.9,"2017-06-04 03:38",22.9,28.1,"2017-06-04 11:39",20.9,"2017-06-04 03:59",NA,96,80,"2017-06-04 11:41",0.4,276,5.1,279,"2017-06-04 10:25",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-05",956.9,NA,959.1,"2017-06-05 23:16",955.4,"2017-06-05 03:16",23.9,28.3,"2017-06-05 12:14",21,"2017-06-05 05:35",NA,94,77,"2017-06-05 12:16",0.3,189,4.6,281,"2017-06-05 13:05",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-06",958.6,NA,959.9,"2017-06-06 21:13",957.3,"2017-06-06 16:19",25,31,"2017-06-06 11:53",21.6,"2017-06-06 04:09",NA,91,64,"2017-06-06 11:01",0.4,274,6.2,274,"2017-06-06 14:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-07",959,NA,960.5,"2017-06-07 22:05",957.6,"2017-06-07 14:25",25.4,31.5,"2017-06-07 12:43",22,"2017-06-07 22:00",NA,86,64,"2017-06-07 12:15",0.5,46,5.4,277,"2017-06-07 13:44",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-08",959.3,NA,960.4,"2017-06-08 22:02",957.8,"2017-06-08 16:56",24.2,31.3,"2017-06-08 11:33",20.8,"2017-06-08 05:13",NA,89,58,"2017-06-08 12:00",0.3,206,5.3,281,"2017-06-08 12:31",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-09",958.6,NA,959.5,"2017-06-09 00:01",957.3,"2017-06-09 16:55",25.1,30.7,"2017-06-09 12:39",21.4,"2017-06-09 04:36",NA,84,65,"2017-06-09 11:57",0.5,280,6.7,272,"2017-06-09 13:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-10",957.4,NA,958.9,"2017-06-11 00:00",956.3,"2017-06-10 16:15",25.1,30.7,"2017-06-10 12:31",21.6,"2017-06-10 03:22",NA,88,66,"2017-06-10 11:10",0.4,59,4.6,264,"2017-06-10 12:26",20,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-11",956.5,NA,958.2,"2017-06-11 22:42",955.3,"2017-06-11 04:24",24.3,30.7,"2017-06-11 11:51",21.7,"2017-06-11 20:03",NA,90,66,"2017-06-11 10:52",0.4,133,4.3,102,"2017-06-11 22:02",80,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-12",957.3,NA,959.2,"2017-06-12 23:17",955.8,"2017-06-12 15:37",24,32.2,"2017-06-12 13:25",21.1,"2017-06-12 17:59",NA,88,62,"2017-06-12 13:25",0.4,132,5.7,261,"2017-06-12 13:26",55,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-13",957.1,NA,958.7,"2017-06-13 00:09",955.6,"2017-06-13 15:40",24.9,31.3,"2017-06-13 12:26",21.8,"2017-06-13 03:14",NA,87,62,"2017-06-13 12:26",0.5,4,6.8,271,"2017-06-13 14:51",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-14",956,NA,958,"2017-06-14 19:05",953.7,"2017-06-14 05:20",21.9,24,"2017-06-14 01:28",20.9,"2017-06-14 20:18",NA,96,85,"2017-06-14 04:25",0.5,254,13.8,242,"2017-06-14 09:11",97.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-15",956.4,NA,957.4,"2017-06-15 09:47",954.8,"2017-06-15 17:32",20.6,21.6,"2017-06-15 00:09",20.1,"2017-06-15 08:45",NA,99,99,"2017-06-15 16:27",0.1,261,3.9,277,"2017-06-15 09:12",61,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-16",954,NA,956,"2017-06-16 00:06",952.5,"2017-06-16 16:07",21.8,24.8,"2017-06-16 09:53",20.2,"2017-06-17 00:00",NA,98,85,"2017-06-16 09:55",0.4,286,5,292,"2017-06-16 11:14",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-17",953.2,NA,955.9,"2017-06-17 21:29",951.4,"2017-06-17 04:45",21.1,22.5,"2017-06-17 08:11",20.1,"2017-06-17 22:01",NA,99,99,"2017-06-17 00:22",0.5,46,6.1,277,"2017-06-17 11:36",73.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-06-18",954.5,NA,956.2,"2017-06-18 22:19",953.1,"2017-06-18 15:19",21.9,25.1,"2017-06-18 10:40",20.2,"2017-06-18 02:58",NA,98,88,"2017-06-18 10:35",0.2,35,3.2,277,"2017-06-18 13:46",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
